timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776172767.631,267.631,0.9,10.0,0.86,10.0,0.78,6.0,0.76,15.0,0.75,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.1,10.0,0.14,10.0,0.22,6.0,0.24,15.0,0.25,15.0,0.02,0.02,45.00252,1776172766000
1776172768.806,268.806,0.9,10.0,0.86,10.0,0.78,6.0,0.76,15.0,0.75,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.1,10.0,0.14,10.0,0.22,6.0,0.24,15.0,0.25,15.0,0.02,0.02,45.00252,1776172767000
1776172769.335,269.335,0.9,10.0,0.86,10.0,0.78,6.0,0.76,15.0,0.75,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.1,10.0,0.14,10.0,0.22,6.0,0.24,15.0,0.25,15.0,0.02,0.02,45.002456,1776172768000
1776172770.604,270.604,0.9,10.0,0.86,10.0,0.78,6.0,0.76,15.0,0.75,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.1,10.0,0.14,10.0,0.22,6.0,0.24,15.0,0.25,15.0,0.02,0.02,45.003174,1776172769000
1776172770.821,270.821,0.9,40.0,0.88,5.0,0.85,15.0,0.84,15.0,0.83,15.0,0.96,14.8,0.97,15.0,0.98,25.0,0.99,346.0,,,0.04,14.8,0.03,15.0,0.02,25.0,0.01,346.0,,,0.1,40.0,0.12,5.0,0.15,15.0,0.16,15.0,0.17,15.0,0.06,0.06,45.003174,1776172769000
1776172771.248,271.248,0.9,40.0,0.88,5.0,0.85,15.0,0.84,15.0,0.83,15.0,0.96,9.75,0.97,15.0,0.98,25.0,0.99,346.0,,,0.04,9.75,0.03,15.0,0.02,25.0,0.01,346.0,,,0.1,40.0,0.12,5.0,0.15,15.0,0.16,15.0,0.17,15.0,0.06,0.06,45.004687,1776172770000
1776172772.673,272.673,0.9,40.0,0.88,5.0,0.85,15.0,0.84,15.0,0.83,15.0,0.96,9.75,0.97,15.0,0.98,25.0,0.99,346.0,,,0.04,9.75,0.03,15.0,0.02,25.0,0.01,346.0,,,0.1,40.0,0.12,5.0,0.15,15.0,0.16,15.0,0.17,15.0,0.06,0.06,45.004687,1776172771000
1776172773.265,273.265,0.91,36.0,0.9,25.0,0.89,15.0,0.88,20.0,0.87,15.0,0.98,22.95,0.99,341.0,,,,,,,0.04,9.75,0.03,15.0,0.02,25.0,0.01,346.0,,,0.1,40.0,0.12,5.0,0.15,15.0,0.16,15.0,0.17,15.0,0.07,0.06,45.004687,1776172771000
1776172774.578,274.578,0.91,36.0,0.9,25.0,0.89,15.0,0.88,20.0,0.87,15.0,0.98,22.95,0.99,341.0,,,,,,,0.02,22.95,0.01,341.0,,,,,,,0.09,36.0,0.1,25.0,0.11,15.0,0.12,20.0,0.13,15.0,0.07,0.07,45.011185,1776172773000
1776172775.259,275.259,0.91,36.0,0.9,25.0,0.89,15.0,0.88,20.0,0.87,15.0,0.98,22.95,0.99,341.0,,,,,,,0.02,22.95,0.01,341.0,,,,,,,0.09,36.0,0.1,25.0,0.11,15.0,0.12,20.0,0.13,15.0,0.07,0.07,45.011366,1776172774000
1776172775.514,275.514,0.91,40.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,6.92,0.99,226.0,,,,,,,0.02,22.95,0.01,341.0,,,,,,,0.09,36.0,0.1,25.0,0.11,15.0,0.12,20.0,0.13,15.0,0.07,0.07,45.011366,1776172774000
1776172776.218,276.218,0.91,40.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,4.86,0.99,226.0,,,,,,,0.02,5.89,0.01,226.0,,,,,,,0.09,40.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.011366,1776172774000
1776172776.506,276.506,0.91,40.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,3.83,0.99,226.0,,,,,,,0.02,4.86,0.01,226.0,,,,,,,0.09,40.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.011366,1776172774000
1776172776.727,276.727,0.91,40.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,2.8,0.99,226.0,,,,,,,0.02,2.8,0.01,226.0,,,,,,,0.09,40.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.011277,1776172775000
1776172777.385,277.385,0.91,40.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,0.74,0.99,226.0,,,,,,,0.02,0.74,0.01,226.0,,,,,,,0.09,40.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.01153,1776172776000
1776172778.154,278.154,0.91,40.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,0.74,0.99,226.0,,,,,,,0.02,0.74,0.01,226.0,,,,,,,0.09,40.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.011588,1776172777000
1776172779.469,279.469,0.91,40.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,0.74,0.99,226.0,,,,,,,0.02,0.74,0.01,226.0,,,,,,,0.09,40.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.011093,1776172778000
1776172780.231,280.231,0.91,40.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,0.74,0.99,226.0,,,,,,,0.02,0.74,0.01,226.0,,,,,,,0.09,40.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.011093,1776172779000
1776172781.232,281.232,0.91,40.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,0.74,0.99,226.0,,,,,,,0.02,0.74,0.01,226.0,,,,,,,0.09,40.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.011038,1776172780000
1776172782.25,282.25,0.91,28.88,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,0.74,0.99,226.0,,,,,,,0.02,0.74,0.01,226.0,,,,,,,0.09,28.88,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.016533,1776172781000
1776172783.422,283.422,0.91,28.88,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,0.74,0.99,226.0,,,,,,,0.02,0.74,0.01,226.0,,,,,,,0.09,28.88,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.015663,1776172782000
1776172784.384,284.384,0.91,28.88,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,0.74,0.99,226.0,,,,,,,0.02,0.74,0.01,226.0,,,,,,,0.09,28.88,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.010949,1776172783000
1776172784.881,284.881,0.91,28.88,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.98,0.74,0.99,226.0,,,,,,,0.02,0.74,0.01,226.0,,,,,,,0.09,28.88,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.07,0.07,45.016146,1776172784000
1776172785.613,285.613,0.91,28.88,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.99,196.74,,,,,,,,,0.02,0.74,0.01,226.0,,,,,,,0.09,28.88,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.08,0.07,45.016146,1776172784000
1776172785.973,285.973,0.91,28.88,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.99,196.74,,,,,,,,,0.01,196.74,,,,,,,,,0.09,28.88,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.08,0.08,45.010813,1776172785000
1776172786.893,286.893,0.91,28.88,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.99,196.74,,,,,,,,,0.01,196.74,,,,,,,,,0.09,28.88,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.08,0.08,45.011746,1776172786000
1776172787.931,287.931,0.91,41.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.99,188.65,,,,,,,,,0.01,188.65,,,,,,,,,0.09,41.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.08,0.08,45.016597,1776172787000
1776172788.935,288.935,0.91,41.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.99,188.65,,,,,,,,,0.01,188.65,,,,,,,,,0.09,41.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.08,0.08,45.016998,1776172788000
1776172789.998,289.998,0.91,41.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.99,188.65,,,,,,,,,0.01,188.65,,,,,,,,,0.09,41.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.08,0.08,45.017814,1776172789000
1776172790.974,290.974,0.91,41.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.99,188.65,,,,,,,,,0.01,188.65,,,,,,,,,0.09,41.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.08,0.08,45.018138,1776172790000
1776172792.019,292.019,0.91,41.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.99,188.65,,,,,,,,,0.01,188.65,,,,,,,,,0.09,41.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.08,0.08,45.015362,1776172791000
1776172793.02,293.02,0.91,41.0,0.9,5.0,0.88,5.0,0.3,100.0,0.04,5.0,0.99,188.65,,,,,,,,,0.01,188.65,,,,,,,,,0.09,41.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,0.08,0.08,45.01493,1776172792000
1776172793.87,293.87,0.99,811.35,0.91,18.39,0.9,5.0,0.88,5.0,0.3,100.0,,,,,,,,,,,0.01,188.65,,,,,,,,,0.09,41.0,0.1,5.0,0.12,5.0,0.7,100.0,0.96,5.0,,0.08,45.01493,1776172792000
1776172794.577,294.577,0.99,811.35,0.91,18.39,0.9,5.0,0.88,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,811.35,0.09,18.39,0.1,5.0,0.12,5.0,0.7,100.0,,,45.010862,1776172793000
1776172795.182,295.182,0.99,811.35,0.91,18.39,0.9,5.0,0.88,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,811.35,0.09,18.39,0.1,5.0,0.12,5.0,0.7,100.0,,,45.010862,1776172794000
1776172796.084,296.084,0.99,811.35,0.91,18.39,0.9,5.0,0.88,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,811.35,0.09,18.39,0.1,5.0,0.12,5.0,0.7,100.0,,,45.027832,1776172795000
1776172797.061,297.061,0.99,811.35,0.91,18.39,0.9,5.0,0.88,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,811.35,0.09,18.39,0.1,5.0,0.12,5.0,0.7,100.0,,,45.036508,1776172796000
1776172798.153,298.153,0.99,811.35,0.91,18.39,0.9,5.0,0.88,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,811.35,0.09,18.39,0.1,5.0,0.12,5.0,0.7,100.0,,,45.038981,1776172797000
1776172799.155,299.155,0.99,811.35,0.91,18.39,0.9,5.0,0.88,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,811.35,0.09,18.39,0.1,5.0,0.12,5.0,0.7,100.0,,,45.039139,1776172798000
1776172800.067,300.067,0.99,811.35,0.91,18.39,0.9,5.0,0.88,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,811.35,0.09,18.39,0.1,5.0,0.12,5.0,0.7,100.0,,,45.039157,1776172799000
1776172800.992,300.992,0.99,811.35,0.91,18.39,0.9,5.0,0.88,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,811.35,0.09,18.39,0.1,5.0,0.12,5.0,0.7,100.0,,,45.039272,1776172800000
1776172802.086,302.086,0.99,811.35,0.91,18.39,0.9,5.0,0.88,5.0,0.3,100.0,,,,,,,,,,,,,,,,,,,,,0.01,811.35,0.09,18.39,0.1,5.0,0.12,5.0,0.7,100.0,,,45.039961,1776172801000

# RESULT,winner=Up,slug=hype-updown-5m-1776172500,ticks=324
